two_theta,clean_sample1,clean_sample2,clean_sample3,clean_sample4,clean_sample5,shifted_sample1,shifted_sample2,shifted_sample3,shifted_sample4,shifted_sample5,broadened_sample1,broadened_sample2,broadened_sample3,broadened_sample4,broadened_sample5,textured_sample1,textured_sample2,textured_sample3,textured_sample4,textured_sample5,mixed_sample1,mixed_sample2,mixed_sample3,mixed_sample4,mixed_sample5
65.20666666666666,0.42900312660696616,-0.7349136966301683,0.23845430016153202,0.01360814334781993,0.022198642335594026,-0.03469651330899829,0.30204931547555874,0.0003236813491869765,-0.29953703741619514,0.1054461944585492,-0.27066692994757574,-0.057408181558549605,0.0693630685001354,0.18511194706784337,0.016834265874536913,-0.10686695190748897,-0.34344980565115363,-0.08423138776000644,-0.3358637466529938,0.014285682934130229,-0.1396253351633971,0.005960517330642193,0.06344727811393225,0.006269320449517158,-0.008741847026770779
65.22222222222223,-0.1407719739987551,-0.3372074606790421,0.04839039755759162,-0.1695274061879743,0.08383672872696958,-0.5661890491380221,0.2805548637080738,0.07663152490904274,0.20106259554444086,0.10010105467814921,0.37724214030814585,-0.3761032625754638,0.16239548467430637,-0.22474546381990584,0.13005718465815785,-0.030729913146344507,0.3680200889920366,0.08342872567256662,-0.0776245827785423,0.39516087095415026,-0.30428101851603157,-0.10642383554077962,0.015785185334103984,0.25717424032490455,-0.1205184916040458
65.23777777777778,-0.3353556207298801,-0.14922383128846597,-0.3537280358567341,-0.46339523190890897,-0.1857913480481506,-0.037156516007474306,0.0034439752031334395,0.3434262147372694,-0.1877330150644262,0.2569350615722027,-0.08824093776403237,-0.08644567195797241,0.24749802618693242,-0.022777380407558476,0.23586883609626103,0.033525742459163975,0.17621425002124713,-0.34835568514713866,0.32355593649449155,-0.09791775286228133,-0.006926825999242986,-0.2631049311227684,-0.4734482830253779,-0.49314855453803647,-0.10502724838051437
65.25333333333333,-0.35992889629027003,-0.19933379705268323,-0.24940682038692208,0.10483524626982371,-0.03011785769264327,-0.07412190985888668,-0.13716079139596563,-0.20314533742807456,0.3613095727942675,-0.21273758887386168,-0.14154482512198274,0.14123096885364417,-0.4376304628395219,0.019243755846044083,0.3477806758284494,0.15491602082597708,0.33005992224189296,0.018375122905192807,0.21250339063319001,-0.11086902955225954,0.21311770910799852,0.3391204649714697,0.10707063407200916,-0.24008951570015744,-0.21579814406054307
65.26888888888888,0.15065878936226365,-0.07323266801347741,-0.02807381999143538,0.020334171227146935,-0.04229218305923995,0.18919688174415195,0.08053334142576328,0.2363429124305908,0.4518095689712725,-0.19283726908282786,0.15724578208219706,-0.23785746481978318,-0.21199442459820814,-0.13977328099004344,0.18761904757832598,-0.15225829164980195,-0.3637377718880439,0.2442310194977415,-0.04062009608020581,-0.12696575474526745,-0.02175828705937035,0.18953233646811066,0.22276416847117494,-0.06787858331033311,0.508560595894594
65.28444444444445,0.06173649387965721,-0.2307644857507567,0.14961013404079548,0.22499110150544835,0.002907024973860696,-0.057853996653079005,0.20038526140837332,0.1359932708717869,0.3126174046571638,-0.01977117872262119,-0.30195407031202337,0.18033243141745517,0.4173612298174315,0.0644929972147817,0.312760752344965,0.048601244856105515,0.4804488983955801,-0.18383396098269023,-0.13974775191351238,0.44382776136930957,-0.08519233986075359,-0.5975573574918199,0.3259543791062911,0.15906776685546828,0.44503627388038
65.3,0.2871042891725043,-0.3199539905272472,-0.04971029413447969,0.28787628267566223,-0.41003232512338667,0.49732228634569126,-0.03606693280365848,-0.1684117329531399,0.025195756865194156,0.14495576778426614,0.14252141429154533,-0.24369907603466753,-0.16413707160336616,0.11655183540427833,0.07172423742758714,-0.16294219048374273,0.11718453359219115,0.2876629863921144,0.44081166622090234,0.014817859153494171,0.12160696595329779,-0.2404308887798477,0.1414308292847608,0.21879859822748735,0.03910462814224409
65.31555555555556,-0.19318900692018748,-0.031553408581073104,-0.37184263913544224,-0.20387883264208861,0.18606900513768856,0.3615736696679665,0.003026079301902232,-0.1787251641707147,-0.12501380455697672,-0.0021816890089729414,-0.07579890040194592,0.11706728680957784,-0.16637914640568907,0.183989198921118,-0.0062923827471504665,0.0958567177471936,-0.21603886832448171,-0.017879527534274332,-0.02731688598516127,0.2620416989607581,-0.1429963703831126,-0.052573680995452156,-0.07735616236001754,-0.15176795758181022,-0.45813742044697764
65.33111111111111,0.1718616087195891,-0.11434728423634576,-0.44152482236721086,0.3628300584331731,0.21530254798639234,0.1771159608915078,-0.20110082720592987,-0.06315650432528089,0.31129602577088356,0.17397570746220095,-0.1761547956299105,0.18395527774990936,0.37071648995955025,0.06108122868015832,-0.2769532300687109,-0.5975000556877522,0.09844859269507404,-0.17075805810943065,0.32920990242005116,-0.15733668826841735,-0.25315488470581854,-0.27444827319041565,-0.2863466012387084,0.009353895115250876,-0.10116761813313968
65.34666666666666,0.084239567350695,-0.1662843776182962,-0.25682399527934285,-0.4474403680643748,0.23828103542963153,-0.22719643607573486,-0.04946774631610718,-0.07274068476281341,-0.22022344710924943,-0.28869111026050875,-0.12759910632221028,0.04033621894457283,-0.3933816949853846,-0.18627818659888432,-0.1981881785821802,0.010524946131703352,0.06244800634042211,0.3270189956451843,0.33950888311113386,0.26356690937173033,0.14756481360659945,0.15770571462741212,-2.1838663633379356e-05,-0.2510983632220529,0.28461394660017647
65.36222222222221,-0.05464694837620745,-0.2534674074105418,0.10516020331850845,-0.12228927686720034,-0.05465852897140187,-0.01356539629259276,-0.8347976584883311,-0.5837694490693494,0.3675600307519519,-0.008841232664838201,-0.38587031299240016,0.12962934970203252,0.1485581838187093,-0.10365941158704853,-0.15445696057303743,-0.41321268301281966,-0.05982413251915354,-0.1080226588205938,-0.18633345136111604,0.16131638411038124,-0.12821795600144786,-0.7032195996309029,-0.2773660831695549,0.008330870557200701,-0.1239826470626856
65.37777777777777,-0.11389214615769137,0.23038087591654782,-0.23447742315448106,0.2861593018528316,0.31043570520775926,0.1316815055548116,-0.17363259513533844,0.17300904522868793,0.45065250317551714,0.041326551913519714,0.20782155417534523,0.23376654088388038,0.043295479109130376,0.2410755479281015,0.20563772217679033,-0.11704467681217579,-0.01523029390089782,0.3427820237647904,-0.28347373688555694,-0.350398194313651,0.0416352254779092,-0.006904710811048861,0.22435189500807612,0.15045084234958211,0.28599613528673196
65.39333333333333,0.44852390277638454,-0.110006155334647,-0.07082833040820585,0.11725923320894571,-0.1483988843548335,-0.06695159765647114,-0.15945569003690416,0.01275623423358631,0.08917516839631355,-0.11484521829650945,0.08821414841485821,0.07486322329075823,-0.136477924421936,0.3231373571879399,0.1427442930699855,-0.42611849029496973,-0.07323046789578089,-0.301888099223306,-0.02788127340724805,-0.23738900697264875,-0.3076025410689145,-0.1349825952370735,0.2798575384915393,0.0810010676946692,0.05018767124569885
65.4088888888889,-0.10939515350458057,0.02909948887416251,-0.2249587155041266,-0.06629059107947746,0.24428438307859557,-0.1373487689677245,-0.04704112541711337,-0.15196704273943415,0.15008800328579622,0.44473516693555265,-0.07939903047556555,0.2136683354053538,0.13179839576187583,-0.07152670827362737,-0.24840517337020407,0.20356100732067217,0.05252506066515867,0.38945598701755607,-0.11187331525507245,0.061357401005695714,-0.20444489207526306,0.6596142012874151,-0.09832184724958963,0.46309963669058724,0.24632331504198093
65.42444444444445,-0.04234244218685271,-0.23031627099990556,-0.149105738264976,-0.22277640000276336,-0.24147589301804823,0.38894079061955583,0.310607780010003,0.11516805779193046,0.0017738718220583435,-0.0828891524449351,-0.3347148307128935,-0.5122710170609712,-0.22276201491212924,0.5526239574812772,-0.5114506401462748,0.5023530261097472,0.28252373271521475,-0.03816979664558668,-0.1742934092859668,-0.20619062134643992,-0.03266894169381865,-0.059849117743961296,-0.07544799158752978,0.06593520800005527,-0.48634261733495443
65.44,0.06499109464795427,0.3953349354383887,0.11782676728276532,-0.11985465093965034,0.4202803651014429,-0.3775508957890448,-0.11682916302010228,0.1339480638744507,-0.3104723957864884,0.8825082061582005,-0.2525570161686054,0.2681547847405205,0.2384653281651862,-0.39366542209640015,-0.024357208659117523,0.34696490493856585,-0.14199526626736428,0.2262706410242588,0.24009945751382422,0.2796540497188063,-0.028596066996599816,-0.2049968315106047,-0.19092703715791562,0.1688830720306578,-0.08206831961838044
65.45555555555555,0.04309923360928009,0.12834378168258892,-0.34489425964246134,-0.24983989043357965,0.16246650466650006,0.26008741154755577,0.1709688518634197,0.08698087265869753,-0.6358630648342438,0.4401867996225117,-0.3284975446882501,0.3685461657738366,0.5492196757886237,0.19741375719492968,-0.009560624347017956,0.3367276804727913,-0.12443246335119228,0.13856176799469386,0.2800435346182247,0.1882078253284918,0.4017462796465685,0.08347386828191997,-0.0431879489069427,-0.5098605498334319,0.08922797448441187
65.4711111111111,-0.07046235625104633,0.09302692303349507,0.22001936945697526,0.2934121986544456,0.40869447493506766,0.3595018339356759,0.05431172543667684,-0.38731353880766656,-0.12740485880941863,0.6938963336502334,0.12658871621627185,-0.06525604721496663,0.30998878330834734,-0.11241458555365395,0.1388967554058672,-0.5998595460278259,-0.301241042648138,0.06008384803729318,0.13465464869769392,0.127517044204691,0.03755660522802447,-0.07643597559283452,-0.34895619037673337,-0.2726890007077087,0.05940407616970827
65.48666666666666,-0.24196252149085207,-0.6242463386496633,-0.3048290427289365,-0.052958665348254254,0.43238378494939256,-0.12404955549278174,-0.08827476865968754,0.020827236911879817,-0.1957391930255626,-0.30739681998116364,-0.07200147308923266,0.014837720243527116,0.3339173843756023,0.23256312961871045,0.20049365769045316,0.24595982772976344,-0.44896399728549496,0.005945139132295046,-0.08758753021703786,-0.11165451535279138,0.018981895814981817,-0.08333978733297442,0.016088578132939856,0.3010439324755742,-0.5498681672791076
65.50222222222223,-0.19206453093335135,0.06887239084901277,0.13910316008407306,0.02654041641459294,-0.1152412424374121,-0.06373982338249252,-0.012651045666695159,0.17969502839884513,-0.05914133271749513,-0.03315559351244689,0.29375309907594177,0.19225205406266288,0.3699714665898898,-0.04122612198631147,0.15408917704350816,-0.15010570912212645,-0.046333056169562,-0.06453473114944488,-0.19765399224313535,0.4302456265962836,0.6900623641063236,-0.1847535179008293,-0.2563455020433856,0.1368684941193592,0.12003242327747196
65.51777777777778,0.10390904636786849,-0.17466119508804026,-0.13127076140202723,-0.08935455782240719,-0.06703527291671046,-0.03752579205210631,-0.6814625324759398,0.38969949954478417,0.28447003686083694,-0.06391200820469492,0.029836267372512968,0.22334025464164786,0.013545865139063655,-0.14933657554650934,-0.05191800880561759,0.4180078881610499,-0.07785667917236977,-0.2132551866473675,0.2903480141769309,-0.4166553768017637,0.012178313915653466,0.3891078987180288,0.1651840768810716,0.0639165498242412,-0.05573051349268791
65.53333333333333,-0.02834970531274691,0.03968294546002119,-0.038558116942305244,0.021853554861662315,-0.010503083255061791,0.2636382766983823,0.1544934671726107,-0.15573129421543266,0.09992841312665283,-0.3051642166529673,-0.19324925866115505,0.2692645952718254,0.06101671436270063,-0.30365385769437836,-0.18979098358641522,0.42972065953621147,0.37266788219799,-0.001237726302755653,0.1893981268360311,-0.12003519121941124,-0.18623821809226215,0.0071599208029780185,-0.22676917521884865,0.2347898313323413,-0.20095124462802214
65.54888888888888,0.2605034688293039,0.4145684537293349,-0.23660441933327095,-0.32185266088854086,0.05085635817204434,-0.09402057783545183,0.2819427162165406,-0.030761005085178265,0.04414143646142349,0.12420264115007242,-0.2470695545040601,-0.06299953711730323,0.34170697457194343,-0.05673277270158919,-0.18080472529920905,-0.18121779938948077,0.11622054564532325,-0.4773907908685817,-0.19516259319057772,0.09336330788746375,0.16159135894986762,0.4905425537306552,0.3589807859188629,0.0557589346766963,-0.14361381005231255
65.56444444444443,0.3035610539913411,0.01937774254972724,-0.026396356575058583,0.10735681518964311,-0.14994564127901874,0.27302681223719616,-0.0862857360505743,-0.2511178123359863,-0.10044401574194552,0.06816645735676884,0.04721845600139996,0.012442553696678325,0.2675928854296708,0.03543171332487311,0.42906974641541945,0.34872366360921986,0.2588918564499492,-0.017102936254642615,-0.3091852773005661,0.46213978131348443,-0.15757849524103373,0.09348096217726576,0.4725444146796949,0.09538457854702816,0.2540071505099859
65.58,-0.5473817783620092,0.0320174946772577,-0.31596437213824397,0.09121439238396577,0.4362511401608994,0.18771694744267772,0.1099188134540234,-0.842441944734258,-0.32535724151251927,0.09194958969851438,0.22247345447418132,-0.07464814960110491,0.4314863883693454,-0.4154772660373386,-0.3506259044219831,0.03601973417453975,-0.40497255114170666,0.04869866036937116,0.4749178304596615,0.28681084286930325,-0.009462360878316858,0.25094929509063296,0.1807228027917774,-0.19972446361030408,-0.3972957513414863
65.59555555555556,0.4945230362048714,-0.07628517565314076,-0.24717080531785746,0.3492523768268761,0.11307270216344081,0.1003456755544775,-0.14452267684477066,-0.10970576921975143,0.11699946667053085,-0.022551478753697656,-0.07730868742308135,0.044387733332587595,-0.2041100922406927,0.1285802404731811,-0.3505316784371647,-0.16494126887521193,0.29621605197691436,-0.5879626930187404,0.057171219766232975,0.12703059181179535,-0.13457893047313785,-0.12824688271825124,-0.18501655106156473,-0.13031379973305438,0.050342442680700046
65.61111111111111,-0.030673952141020908,-0.15921679958551208,-0.20408648455946418,0.1947070214213384,-0.21434041196073553,-0.21968034999085684,0.08853058456133935,-0.1331718250328009,-0.038408696468310057,-0.3257413615598257,-0.13105327377034826,-0.15787788170119893,-0.19338053856079823,0.050642866121919414,0.11548448863470516,0.04195809876285131,-0.2466988259423973,-0.05885822809491345,-0.061672200478883735,0.2202527391644064,0.1482167665665734,0.036972376477380754,0.06973753818838055,0.031233754127527304,-0.024983778181233502
65.62666666666667,-0.22798463015768766,-0.003200645003464944,-0.15047907963567683,-0.10100707426918475,-0.19099413335655963,-0.44761821254409223,0.22287557819726006,-0.20690097662841694,-0.06985355876228187,0.16135739194437418,-0.22641066454808678,0.02043436499516544,-0.4145898709918427,0.21960543374122146,-0.18564140533847387,0.17496652034039908,-0.23914638260349988,-0.06377493719979103,-0.07154331954375094,-0.07966642413038422,0.23322213983137596,-0.4463647860875939,0.17372499557386645,0.18193190265492717,0.05047931019935254
65.64222222222222,0.19221784851613663,-0.06864732020454126,0.17137497487771788,0.24720830342133257,-0.04748306301542787,0.211752381858922,-0.04111194457928742,0.05147249115839797,-0.28233242444180057,-0.208287876098327,-0.23412735838643123,0.44151432567434645,-0.008149997963787818,0.341758242935108,0.1311953890930824,0.2550879071207473,-0.11996364858648273,0.4324013795384685,-0.3638238952421439,-0.2778226526685164,0.06870039604640005,-0.25500114351459413,-0.13563200725812816,0.6448951300550707,0.21801497426592123
65.65777777777777,0.09702881768874007,-0.15928484331763018,0.5729915246477288,-0.19008688027439075,-0.27271929478869633,-0.05876229557791892,-0.10511506013752248,0.19063205525458435,-0.5992314324075448,0.15954914626091066,-0.14428529210982272,-0.127852580786557,0.050505267892901315,0.07969172286722637,0.4983787410173828,0.5601919458999316,0.8530828022821889,-0.3141777013178073,-0.46275310105782375,-0.4566193803174299,0.1973953963870842,-0.1341181804702326,-0.37565910764956134,-0.35554731472587664,-0.40448131535060144
65.67333333333333,0.4457110841290333,0.09263586484992213,0.03694327985617675,0.016401095154809007,0.30447854957487475,-0.21308474722959703,0.05142609894616578,-0.1375267560945348,0.014950068894863172,-0.51392311215824,-0.3460178362643251,0.039838258797322904,-0.017914798640587135,0.05297106468035481,0.06389000419087244,-0.10530181223608728,0.1070900718548137,0.14182698712459016,0.17280453199295837,-0.10795612213261173,-0.5910633939156401,0.22743419581843777,0.47987504001105247,0.12048234698957035,0.375202581027727
65.6888888888889,-0.03911518136885461,0.5388879643312411,-0.42744920098849876,-0.1138734817333094,-0.026531664550955774,-0.21411049673733787,0.5135924558501345,0.06188609964528904,-0.03338608740710609,0.1274629174381321,0.061425048519726674,-0.13259402828467018,-0.19468725587183186,0.09841939272117704,0.02786359729508158,-0.2620636403868099,0.3476245107372194,0.13534020278625594,0.38415466041465934,0.2289483335806279,0.05261093206439948,0.02090294203105385,0.23832479957840422,0.2832915563759009,0.5645263374518369
65.70444444444445,-0.24378579884027884,-0.06656837695102974,0.09403397056376811,-0.23749607130521036,-0.03463596557006982,0.03074910105003121,0.08405675238476978,-0.07302335068084768,0.1244868326311069,0.24205447916587708,-0.33291139778775325,-0.17233566653746313,0.16874889438127924,0.34268808222542063,0.16562117484206187,0.19014119496695525,-0.3021410534191006,0.3580140195689452,0.04348503304986831,0.045047542298091096,0.15487414886251089,-0.1635947971223039,-0.09800487896501117,0.11016161057410602,-0.010033542560722924
65.72,-0.4753640920148741,0.23472335159557886,0.011539810000616081,0.11811886206207736,0.18692580276295395,0.2149140512243215,-0.19603612164424825,-0.2851213877946801,-0.14820044260472168,0.05450982334810975,-0.3986160965586048,0.13892577283935043,-0.288726075945574,-0.12089350714284267,0.14243810959750822,-0.017054826858556187,-0.13962728921726575,-0.03425800074149297,0.12077117012055154,-0.031466470182844306,-0.06492223768619104,0.22774909405347857,-0.03549285490717944,0.0522592819622942,-0.04238587127104395
65.73555555555555,-0.15498212893217883,0.05963638620649627,-0.11891966938643174,0.2307678769238298,0.40940340034919226,-0.10039682126657043,0.11123623975392304,-0.09127523859474292,0.12599575526636775,0.1995930489636536,0.7162125113423322,0.23879826017424455,0.04400612957662304,0.38692977616845137,-0.18442282140523367,0.29682204321334027,0.04588400149463633,-0.04917588187809948,0.159949887134455,0.39069108896400717,0.12442993702750954,0.2877197014158806,-0.16526780887304152,0.27340087773985966,-0.07998891015000317
65.7511111111111,0.08275348536231464,0.15823824566288328,-0.32158728457575525,0.2626341182773997,0.3292698406456974,-0.32348920720002244,0.05351766621358665,-0.3602533431694993,0.42495515248247445,-0.32781638732209717,0.17939637722443047,0.00020295368922579318,-0.34129652662875415,-0.06535889376405069,0.20291735762829857,-0.06088597285200097,0.2996571771125607,0.1929114917997404,0.5632109538832435,0.2097776328532466,-0.21609458348233754,0.21308403604423934,-0.33442068111861706,-0.5371772631604106,-0.1658882460110278
65.76666666666667,0.05891562628035716,0.11167627278562575,-0.1682322874758909,0.11118212478083131,0.1685499269209226,-0.05437237361743325,0.2760347476181349,-0.321445126900324,0.1737670269374298,-0.1935050438788581,0.3895444856628023,-0.21258957467484219,-0.0029028506238326594,-0.0760038423629445,0.3235161883235799,0.25561944051155744,0.05733335242668895,0.052366947269032814,-0.25302523858488535,0.015320392973269979,0.06491219620066135,-0.10037675850705256,-0.37378100377734985,-0.41043098967479513,0.20487168317392437
65.78222222222223,-0.042095879143694566,9.901397726593833e-05,0.015686438602361297,-0.12773955698115677,-0.25479117515324695,0.034133566298179374,-0.03864244618087936,0.20782949909622986,-0.046623436556418936,0.5519094786156166,-0.1299656952189186,0.10911778618870348,-0.36060508707713085,-0.15582262875657293,-0.13084597373550155,0.09771249864857336,-0.06683023279804233,0.02889203763185824,-0.3912213957856875,-0.26239438435771695,-0.3918281182022938,0.17678418005518343,-0.1146888102979095,-0.41498350682600266,0.19827592404435726
65.79777777777778,-0.45867122264019006,0.26423506582682815,0.27179936857420156,0.26377076543456257,-0.15867435183280376,0.33530528453103053,-0.1472216346505645,-0.08387838270346917,0.5864687550410769,0.11764638786644058,-0.09077912871795771,0.08366300098520686,-0.46385713702508563,0.10775270810403856,0.07921075704941517,0.28647670622082666,-0.3459054630924955,-0.2680265097804363,-0.43390123419837695,-0.14023615612978893,-0.48290989918336535,-0.2019512982427153,0.4234514609106986,0.5098022951347393,0.2643532227520716
65.81333333333333,0.07767630422232087,-0.0991594134539507,-0.08056744196426567,-0.07583317935781493,0.38174927467423875,0.1514629716066501,0.007475001629208226,-0.06102063400923228,0.07206301536573007,-0.009600051348557907,-0.27458303047960764,-0.3031310300559656,0.08157449174801719,0.3329552931379077,-0.1606804181146915,-0.0015351727869195363,0.40109690220807115,-0.04539386706284342,-0.2101097919329324,-0.12033701578024489,-0.39562367143290345,-0.29023262364636065,-0.3426409793268056,0.016226453575559782,0.14479895855486435
65.82888888888888,-0.1586946412750027,-0.1618326156534333,-0.13089417639133372,-0.13356549157912007,0.14582036622154787,0.11713799992593903,0.17276932918588286,-0.04108005932541697,0.13251412351723638,0.5365554508312579,-0.28216710612753904,0.14120260332179804,-0.22090070467188344,0.10816916164489175,-0.2846897720812683,0.4697058748569107,0.26260378317551986,0.32332798962316517,0.07134329002850273,-0.025447114702941243,0.29933918708085067,0.32652905246451225,-0.14969131790921436,0.0038015812775489067,-0.7763311166059109
65.84444444444443,-0.06591507027074492,-0.10485963553813786,-0.07616367962317579,0.061349698674161665,0.00579056001606546,0.06424282370693386,-0.08528561061334021,-0.1046698483711761,-0.09905642618112602,0.08789950894322955,0.0631020490495788,0.014080537570504544,0.12404568195985029,-0.24818077786611434,-0.06546768073324083,0.03043991236313684,-0.21893528903193468,0.3260185159548515,0.3127088732816575,-0.0739104543785879,-0.021990407457394813,0.25665492147568186,-0.261855091264847,0.3358004506420267,-0.0018304868346842862
65.86,-0.3926219023659564,0.07320677440650998,0.19512865389352296,0.6207928421122014,-0.24055572164474467,-0.1418849007757604,0.31692814089847926,0.12898103628057084,-0.2312552615140874,-0.4602431764340885,-0.3891028883832203,-0.011111600821510558,0.10836740103968012,0.23880618035756407,-0.18933533809005543,0.05796164551064386,-0.24820283965772136,0.11275371304552431,0.22190371086105562,0.06234138092242503,-0.010245686570733164,0.7506806866512304,-0.02499470747126875,0.1548274911846932,-0.30956582267937366
65.87555555555556,0.3371025331596055,0.11899306375995054,-0.1314235298526152,-0.17037569198555647,-0.20492269678012892,0.37272201108577424,0.026242218228832576,-0.015544748664221019,0.003349322400298315,-0.04778321213061087,0.11974451671374056,0.23635861967087896,-0.3765683018972221,-0.23236002765041477,-0.06542796861232554,-0.025614771180819097,0.44808913346152734,0.2722730465839842,-0.06491497267155352,-0.055062988430981334,-0.12065564775061972,0.15067665282830692,-0.1147808679017941,0.07114958120526198,0.3046624935958015
65.89111111111112,-0.1569910237092233,0.6533927293846327,-0.2051845473564924,-0.23850388285477492,0.3626346275472442,-0.326259930700958,-0.4031370186691266,0.10707836554518281,-0.2662853553806128,0.34364599015247693,-0.23953551056368758,-0.14923874261869446,-0.23917179319823792,0.02930850577708482,-0.04135163863810538,0.042189205388314756,-0.31023610972971516,-0.014820639164024065,0.031116726270832142,0.3666603482982363,-0.002707130891073298,0.08573781439199339,-0.18059385370499997,-0.0793940289193689,0.19402366330852286
65.90666666666667,0.13728806919508085,0.30518942290644585,-0.4826477826845345,0.0701458051035811,-0.33490103476436484,-0.07679917097577246,-0.06115483888084932,0.17936388784743548,-0.17576759817120147,-0.062409375572251145,-0.22214926317470154,0.12754603530374717,-0.021643641631986822,0.04295661034488465,0.1886740114114702,0.05629118624905277,-0.29472940182337576,0.6802499079551655,-0.06800873169316339,-0.17579176091694662,-0.2625144013301328,0.21841817747765863,0.4605309923832639,0.24900393130138285,0.21346636279792236
65.92222222222222,-0.363266887480017,0.14386366649355573,0.4124188493029784,-0.2643424673133919,-0.3270942291220911,-0.49482329843201306,-0.3514497522125923,0.023674614868962926,0.013415518457676818,-0.16352437338482026,0.1023207864284221,-0.26925585333781205,0.4226763350663245,0.11549539932495345,-0.11658702808620487,-0.1787458637435399,0.06317244951680663,0.2126973396309167,0.03692201496266912,-0.24164457054735647,0.2803179639393431,0.13128382783725753,0.1294571636772533,0.02720357790619903,0.05264995469994082
65.93777777777777,-0.04846043134355415,0.42390270798549556,0.2026197008111325,0.053859195657983604,-0.12495960722500761,-0.23439211349652417,-0.10434637344644816,-0.18761189513034365,-0.07919520620882445,-0.2766795201350395,0.08989471380636321,0.14042324681749183,-0.12882244798091774,0.04774609422150241,0.010889138953678499,-0.18486095520857596,-0.071870483711922,0.37015352774588905,0.0318014742295332,0.5103490216848721,0.2502082282047185,0.14936746525166944,0.08131524426614548,-0.5733485973357592,0.2942789673459571
65.95333333333333,-0.17476269050783813,-0.0021625474784345497,0.05596490587200606,-0.09913258223429981,0.42272372843115474,-0.04940018273500922,0.10864165677853015,-0.07784922098401027,0.27103522080450937,0.13021127822478298,-0.5493912333102984,0.1548189095424424,-0.21903112235154648,-0.09618650374383876,-0.3239920576201973,-0.1411422601020502,-0.21500944840145755,0.10276696105254024,0.22452787920377887,0.432088961501673,-0.00436536382674031,0.42355329859304475,-0.22790161374157464,0.11847163168525406,0.0978334000870529
65.96888888888888,-0.11573517242934965,0.29222518331844644,0.07875146943136617,0.03269651518539744,0.2719214370261187,0.047950004623335006,0.23165957798315215,0.02935849215609082,-0.06180695193768052,0.21207791837714315,-0.13708018779662798,0.27453830146641517,0.1700946885248083,-0.3594457812931093,-0.06965426205379593,-0.3294984410349642,-0.1362331212081346,0.589289131496271,-0.18495701702020653,0.1841452160373985,-0.07236567049376774,0.125745292889083,0.11258835225992078,-0.37413534404607074,-0.18968482575244044
65.98444444444445,0.40504065256864963,0.05873610731779778,-0.09554191350227315,-0.4926264308739246,0.27066253376876925,0.0018167854332695554,-0.06916205337460911,-0.25901085479268227,-0.037973918417989416,0.22930600810205318,0.003029319151739041,0.5334266539890173,0.3446752635599531,-0.17064980360655044,-0.17348328906193106,-0.2289454109968506,0.09600159113483284,-0.08599641933425686,-0.16354857357673688,-0.49550364284056586,0.12394194735166923,-0.19424644477453643,-0.18346304761872542,-0.1378054208941132,-0.035229016652406214
66.0,-0.47033816847631094,-0.2391488731841791,0.3848567053954522,0.10012063330164725,-0.1364624093209744,0.4846889457083071,0.7495463520989093,0.06848431312781172,0.07823936793820874,-0.2813959337861592,-0.08881942704853274,0.2477557634409801,0.022869684240597817,-0.0019446560122509918,0.361943455688149,0.16290448947427852,0.2748258148583252,0.30611041035605857,0.054977153101888616,-0.03518752458560333,0.3808600076484282,0.27676884020742243,-0.04893225415557445,-0.16175795316274383,0.19110106123425616
66.01555555555555,0.015071302047583841,0.11345511772291121,0.30462573517753144,-0.29965955841978686,0.19178052444173324,0.22972708673566844,0.23616953176205568,0.12079988260470687,-0.15750189388324248,-0.1445319372611359,-0.17733950479850089,0.011747107176551494,-0.38936098455570756,0.32943482713534056,-0.19999235387934475,0.034560797602717776,-0.13085399010823268,-0.010999024200446565,-0.16964571860441746,-0.10559824102100197,-0.10460887036109891,-0.17952814712883822,-0.3199220886852687,-0.4461718285788784,-0.05921453060398605
66.0311111111111,-0.2187842235465947,0.029779868193643907,0.06830597922545456,-0.1933376356369646,0.05984851542826568,0.38541350461803026,0.021763469015395876,0.03394712951681216,0.16189888626983484,0.4449442371433706,-0.08444513860945115,0.4145689636697215,0.020434330201963533,-0.018723503151805355,-0.2348987716493615,-0.20162753432354202,0.0830486996049079,0.2346706725590311,0.0398962331931399,0.28687838660854237,-0.1917887260131839,-0.010694231982409767,0.12558368897028746,-0.3396662559932069,-0.251628453922844
66.04666666666667,0.21305483916079995,-0.054198940125771936,-0.15994044360149548,0.06861976349721631,-0.288331493269719,-0.3629086444890942,-0.23301401841020017,-0.08244853525183124,0.24144635193509564,-0.14017865802649557,-0.1333045128474016,-0.089849182258345,-0.10529450796683808,-0.16400753389259062,0.2702785864488439,0.6309302560757613,0.11288036954163337,0.3295568423907338,-0.013576838859308195,0.013161187838414084,0.11689130275157254,0.10591623941433694,-0.20337908786630657,-0.11797412174166562,0.15037071418600959
66.06222222222222,0.11027271338193718,0.07825617885465116,0.12705544806342745,0.15614498632187573,0.13905325337258523,-0.051352837492595074,0.29730715296592664,-0.11976744201242566,0.14730153843819535,-0.1630067825406782,-0.1982543057657129,-0.09031764704202466,-0.12065425350564125,0.007355456376627801,0.29440116804018185,-0.38350443007445173,0.08235888437386973,0.3527364328186391,-0.09081161154257159,-0.25611478022962586,0.1458990126602961,0.031312777180242786,0.13189011582682342,-0.05565346659164348,0.1779510799460865
